Epoch,Time (seconds)
1227000,11067.947799682617
1228000,11078.05083823204
1229000,11087.636866569519
1230000,11096.729045629501
1231000,11106.260178804398
1232000,11115.84150671959
1233000,11125.004155397415
1234000,11134.30024766922
1235000,11143.52186536789
1236000,11152.946388483047
1237000,11162.285891771317
1238000,11171.418622970581
1239000,11180.650790452957
1240000,11189.948471784592
1241000,11199.236291885376
1242000,11208.680472373962
1243000,11218.040860891342
1244000,11227.99483013153
1245000,11237.35420513153
1246000,11246.736656665802
1247000,11256.358750581741
1248000,11265.446993350983
1249000,11275.042299509048
1250000,11284.486936569214
1251000,11294.00219130516
1252000,11303.814761400223
1253000,11313.812608003616
1254000,11323.974557876587
1255000,11333.395227193832
1256000,11342.894267082214
1257000,11352.41639304161
1258000,11362.231563329697
1259000,11371.261912584305
1260000,11380.556539773941
1261000,11390.178704977036
1262000,11399.350377082825
1263000,11408.89535832405
1264000,11418.100648641586
1265000,11427.489579677582
1266000,11437.640214204788
1267000,11447.083727359772
1268000,11456.961599826813
1269000,11466.536612510681
1270000,11476.192059516907
1271000,11485.70269370079
1272000,11495.286310911179
1273000,11504.619945764542
1274000,11514.052118778229
1275000,11523.181249856949
1276000,11532.123811244965
1277000,11541.719916343689
1278000,11551.745494127274
1279000,11560.88208246231
1280000,11570.138394117355
1281000,11579.862025022507
1282000,11589.329725980759
1283000,11598.599429368973
1284000,11607.814420223236
1285000,11617.739848613739
1286000,11627.268001317978
1287000,11636.611440181732
1288000,11645.672906160355
1289000,11655.86272740364
1290000,11665.556949138641
1291000,11674.879668951035
1292000,11684.210085630417
1293000,11693.909304618835
1294000,11703.216247558594
1295000,11712.64396572113
1296000,11722.097319841385
1297000,11732.097889661789
1298000,11741.41892170906
1299000,11750.910151481628
1300000,11760.105675935745
1301000,11769.28190612793
1302000,11778.728995084763
1303000,11787.85687994957
1304000,11797.213223934174
1305000,11806.956399679184
1306000,11816.598215341568
1307000,11825.735918283463
1308000,11835.02659368515
1309000,11844.87106871605
1310000,11853.771796226501
1311000,11862.794461727142
1312000,11872.048103809357
1313000,11881.739319086075
1314000,11890.69502735138
1315000,11899.99949836731
1316000,11909.342069387436
1317000,11918.37570810318
1318000,11927.59400343895
1319000,11936.847922086716
1320000,11945.764438152313
1321000,11955.13319015503
1322000,11964.438769578934
1323000,11973.360842943192
1324000,11982.641257762909
1325000,11992.04530453682
1326000,12001.22564792633
1327000,12010.340384483337
1328000,12019.974610567093
1329000,12029.439896345139
1330000,12038.930957317352
1331000,12048.3511800766
1332000,12057.935842752457
1333000,12067.54716706276
1334000,12077.773528337479
1335000,12086.809976577759
1336000,12096.158379554749
1337000,12105.43098950386
1338000,12114.710808753967
1339000,12123.962085485458
1340000,12133.134964704514
1341000,12142.335186004639
1342000,12151.971850633621
1343000,12161.11533331871
1344000,12170.674865961075
1345000,12180.550929546356
1346000,12189.704187631607
1347000,12199.019213676453
1348000,12208.266381978989
1349000,12217.384881973267
1350000,12227.005623579025
1351000,12236.433619260788
1352000,12245.847348451614
1353000,12255.35441160202
1354000,12264.47641301155
1355000,12273.79157090187
1356000,12283.358114004135
1357000,12293.167464971542
1358000,12302.596326589584
1359000,12311.819946289062
1360000,12321.305918216705
1361000,12330.552480220795
1362000,12340.161888122559
1363000,12349.633191108704
1364000,12358.991008520126
1365000,12368.700988292694
1366000,12378.17005944252
1367000,12387.440091133118
1368000,12396.910362243652
1369000,12406.362874746323
1370000,12415.849301099777
1371000,12425.463321208954
1372000,12434.83333849907
1373000,12444.278526544571
1374000,12453.609045267105
1375000,12463.090178966522
1376000,12472.570932865143
1377000,12481.947134256363
1378000,12492.005007266998
1379000,12502.067370891571
1380000,12511.714468240738
1381000,12521.39931511879
1382000,12530.476263999939
1383000,12540.202110528946
1384000,12549.541181087494
1385000,12559.116079330444
1386000,12568.748330831528
1387000,12578.328021764755
1388000,12588.142790794373
1389000,12597.600081205368
1390000,12607.269894361496
1391000,12617.03729224205
1392000,12626.525091409683
1393000,12635.977141141891
1394000,12645.204255342484
1395000,12654.731836557388
1396000,12664.014017343521
1397000,12673.207162380219
1398000,12682.79197883606
1399000,12692.37387251854
1400000,12701.73169374466
1401000,12711.101817369461
1402000,12720.38507604599
1403000,12730.29269528389
1404000,12739.788643836975
1405000,12749.046964883804
1406000,12759.349057912827
1407000,12769.086519002914
1408000,12778.492123365402
1409000,12788.400807857513
1410000,12798.196143865585
1411000,12807.892280340195
1412000,12817.039662599564
1413000,12826.564427375793
1414000,12836.636102199554
1415000,12845.941880941391
1416000,12855.584619522095
1417000,12865.022927999496
1418000,12875.017179012299
1419000,12884.310055971146
1420000,12893.320638418198
1421000,12902.82517361641
1422000,12911.896295070648
1423000,12920.993264913559
1424000,12930.365398645401
1425000,12939.92779493332
1426000,12949.317353963852
1427000,12958.812187194824
1428000,12968.472558498383
1429000,12977.70032119751
1430000,12987.385309457779
1431000,12996.791949987411
1432000,13006.826639175415
1433000,13016.73070716858
1434000,13025.977335691452
1435000,13036.006540060043
1436000,13046.081014871597
1437000,13055.893537521362
1438000,13064.920909166336
1439000,13074.489464759827
1440000,13084.404644012451
1441000,13093.756764888763
1442000,13103.119024276733
1443000,13112.61628484726
1444000,13123.181898117065
1445000,13132.265693426132
1446000,13142.057070016861
1447000,13151.83445096016
1448000,13161.687803983688
1449000,13171.740131616592
1450000,13181.620270252228
1451000,13191.127127408981
1452000,13200.385333061218
1453000,13209.761886119843
1454000,13218.897043466568
1455000,13228.319276332855
1456000,13237.926914930344
1457000,13247.001056432724
1458000,13256.335493326187
1459000,13265.692494630814
1460000,13275.212066411972
1461000,13285.045336961746
1462000,13294.76311635971
1463000,13304.34359574318
1464000,13313.760109901428
1465000,13323.430174827576
1466000,13332.920677423477
1467000,13342.739166975021
1468000,13351.99555015564
1469000,13361.364798069
1470000,13371.37225151062
1471000,13380.705319404602
1472000,13390.240198135376
1473000,13399.524540901184
1474000,13409.342588186264
1475000,13418.991648674011
1476000,13428.539125442505
1477000,13438.254581451416
1478000,13447.429739952087
1479000,13457.526105642319
1480000,13466.96636915207
1481000,13476.435888767242
1482000,13486.146216154099
1483000,13495.649792432785
1484000,13504.800844669342
1485000,13514.420713663101
1486000,13524.895869731903
1487000,13534.64165687561
1488000,13544.242946863174
1489000,13553.70031785965
1490000,13563.028831243515
1491000,13572.89693236351
1492000,13582.185725450516
1493000,13592.157001972198
1494000,13601.511035203934
1495000,13610.880543708801
1496000,13619.948257446289
1497000,13629.452174663544
1498000,13639.11527466774
1499000,13648.48776769638
1500000,13658.044965267181
1501000,13667.969247817993
1502000,13677.22341632843
1503000,13687.217346668243
1504000,13697.1401450634
1505000,13707.088498353958
1506000,13716.310066461563
1507000,13726.014828443527
1508000,13735.82606291771
1509000,13745.789746046066
1510000,13755.119651317596
1511000,13764.692183732986
1512000,13774.729836940765
1513000,13784.045081615448
1514000,13793.30581355095
1515000,13802.774481773376
1516000,13812.272642374039
1517000,13821.862823486328
1518000,13831.490234613419
1519000,13841.097672462463
1520000,13850.528695821762
1521000,13860.389543294907
1522000,13869.489138841629
1523000,13878.397586107254
1524000,13888.24353313446
1525000,13897.569457292557
1526000,13906.848181009293
1527000,13916.124686479568
1528000,13925.778470277786
1529000,13935.198552131653
1530000,13944.208643913269
1531000,13953.98560142517
1532000,13963.674093723297
1533000,13973.201853990555
1534000,13982.46235370636
1535000,13992.034208536148
1536000,14001.716460227966
1537000,14010.914290904999
1538000,14020.539570093155
1539000,14029.972949028015
1540000,14038.970098495483
1541000,14048.14401435852
1542000,14057.502143144608
1543000,14067.217202663422
1544000,14076.578661203384
1545000,14085.991873025894
1546000,14095.249933242798
1547000,14105.114616394043
1548000,14115.301741361618
1549000,14124.377872467041
1550000,14134.650244951248
1551000,14144.540019273758
1552000,14154.181099176407
1553000,14163.7631046772
1554000,14173.656870603561
1555000,14183.126287698746
1556000,14192.677610397339
1557000,14202.693023443222
1558000,14212.116792917252
1559000,14221.309067726135
1560000,14230.717124462128
1561000,14240.438888788223
1562000,14250.158732175827
1563000,14259.23848080635
1564000,14268.929372787476
1565000,14278.559609174728
1566000,14289.344467639923
1567000,14298.793953180313
1568000,14308.161547899246
1569000,14317.670742750168
1570000,14326.737711906433
1571000,14336.078775405884
1572000,14345.634296655655
1573000,14355.037893772125
1574000,14364.523225545883
