244000 [9.85e-02, 2.94e+00, 2.50e-02, 4.79e-01]
244200 [9.84e-02, 2.94e+00, 2.50e-02, 4.79e-01]
244400 [9.83e-02, 2.95e+00, 2.50e-02, 4.79e-01]
244600 [9.83e-02, 2.95e+00, 2.51e-02, 4.79e-01]
244800 [9.82e-02, 2.95e+00, 2.51e-02, 4.79e-01]
245000 [9.81e-02, 2.95e+00, 2.50e-02, 4.79e-01]
245200 [9.80e-02, 2.96e+00, 2.51e-02, 4.79e-01]
245400 [9.80e-02, 2.96e+00, 2.50e-02, 4.79e-01]
245600 [9.79e-02, 2.96e+00, 2.50e-02, 4.79e-01]
245800 [9.78e-02, 2.96e+00, 2.50e-02, 4.80e-01]
246000 [9.77e-02, 2.97e+00, 2.50e-02, 4.80e-01]
246200 [9.76e-02, 2.97e+00, 2.50e-02, 4.80e-01]
246400 [9.76e-02, 2.97e+00, 2.50e-02, 4.80e-01]
246600 [9.76e-02, 2.97e+00, 2.50e-02, 4.80e-01]
246800 [9.74e-02, 2.98e+00, 2.50e-02, 4.80e-01]
247000 [9.73e-02, 2.98e+00, 2.50e-02, 4.80e-01]
247200 [9.73e-02, 2.98e+00, 2.50e-02, 4.80e-01]
247400 [9.72e-02, 2.98e+00, 2.50e-02, 4.80e-01]
247600 [9.72e-02, 2.99e+00, 2.51e-02, 4.80e-01]
247800 [9.71e-02, 2.99e+00, 2.50e-02, 4.80e-01]
248000 [9.70e-02, 2.99e+00, 2.50e-02, 4.80e-01]
248200 [9.70e-02, 2.99e+00, 2.50e-02, 4.80e-01]
248400 [9.69e-02, 3.00e+00, 2.50e-02, 4.80e-01]
248600 [9.68e-02, 3.00e+00, 2.50e-02, 4.80e-01]
248800 [9.68e-02, 3.00e+00, 2.49e-02, 4.80e-01]
249000 [9.67e-02, 3.00e+00, 2.50e-02, 4.80e-01]
249200 [9.66e-02, 3.01e+00, 2.50e-02, 4.80e-01]
249400 [9.66e-02, 3.01e+00, 2.50e-02, 4.81e-01]
249600 [9.65e-02, 3.01e+00, 2.50e-02, 4.81e-01]
249800 [9.65e-02, 3.01e+00, 2.50e-02, 4.81e-01]
250000 [9.65e-02, 3.02e+00, 2.50e-02, 4.80e-01]
250200 [9.63e-02, 3.02e+00, 2.50e-02, 4.81e-01]
250400 [9.63e-02, 3.02e+00, 2.50e-02, 4.81e-01]
250600 [9.62e-02, 3.02e+00, 2.49e-02, 4.81e-01]
250800 [9.61e-02, 3.03e+00, 2.50e-02, 4.81e-01]
251000 [9.61e-02, 3.03e+00, 2.50e-02, 4.81e-01]
251200 [9.61e-02, 3.03e+00, 2.50e-02, 4.81e-01]
251400 [9.59e-02, 3.03e+00, 2.50e-02, 4.81e-01]
251600 [9.59e-02, 3.04e+00, 2.50e-02, 4.81e-01]
251800 [9.58e-02, 3.04e+00, 2.50e-02, 4.81e-01]
252000 [9.57e-02, 3.04e+00, 2.50e-02, 4.81e-01]
252200 [9.57e-02, 3.04e+00, 2.50e-02, 4.81e-01]
252400 [9.56e-02, 3.05e+00, 2.50e-02, 4.81e-01]
252600 [9.56e-02, 3.05e+00, 2.50e-02, 4.81e-01]
252800 [9.55e-02, 3.05e+00, 2.50e-02, 4.81e-01]
253000 [9.54e-02, 3.05e+00, 2.50e-02, 4.81e-01]
253200 [9.54e-02, 3.05e+00, 2.49e-02, 4.81e-01]
253400 [9.53e-02, 3.06e+00, 2.50e-02, 4.81e-01]
253600 [9.52e-02, 3.06e+00, 2.50e-02, 4.81e-01]
253800 [9.52e-02, 3.06e+00, 2.49e-02, 4.81e-01]
254000 [9.51e-02, 3.06e+00, 2.49e-02, 4.81e-01]
254200 [9.50e-02, 3.07e+00, 2.49e-02, 4.81e-01]
254400 [9.50e-02, 3.07e+00, 2.49e-02, 4.81e-01]
254600 [9.49e-02, 3.07e+00, 2.49e-02, 4.81e-01]
254800 [9.49e-02, 3.07e+00, 2.49e-02, 4.81e-01]
255000 [9.48e-02, 3.08e+00, 2.50e-02, 4.82e-01]
255200 [9.48e-02, 3.08e+00, 2.50e-02, 4.82e-01]
255400 [9.47e-02, 3.08e+00, 2.50e-02, 4.82e-01]
255600 [9.46e-02, 3.08e+00, 2.49e-02, 4.82e-01]
255800 [9.45e-02, 3.09e+00, 2.49e-02, 4.82e-01]
256000 [9.45e-02, 3.09e+00, 2.49e-02, 4.82e-01]
256200 [9.44e-02, 3.09e+00, 2.49e-02, 4.81e-01]
256400 [9.43e-02, 3.09e+00, 2.49e-02, 4.82e-01]
256600 [9.42e-02, 3.09e+00, 2.49e-02, 4.82e-01]
256800 [9.42e-02, 3.10e+00, 2.50e-02, 4.82e-01]
257000 [9.42e-02, 3.10e+00, 2.49e-02, 4.82e-01]
257200 [9.41e-02, 3.10e+00, 2.50e-02, 4.82e-01]
257400 [9.40e-02, 3.10e+00, 2.49e-02, 4.82e-01]
257600 [9.40e-02, 3.11e+00, 2.49e-02, 4.82e-01]
257800 [9.39e-02, 3.11e+00, 2.49e-02, 4.82e-01]
258000 [9.38e-02, 3.11e+00, 2.49e-02, 4.82e-01]
258200 [9.38e-02, 3.11e+00, 2.49e-02, 4.82e-01]
258400 [9.37e-02, 3.12e+00, 2.49e-02, 4.82e-01]
258600 [9.37e-02, 3.12e+00, 2.49e-02, 4.82e-01]
258800 [9.36e-02, 3.12e+00, 2.49e-02, 4.82e-01]
259000 [9.36e-02, 3.12e+00, 2.49e-02, 4.82e-01]
259200 [9.35e-02, 3.13e+00, 2.49e-02, 4.82e-01]
259400 [9.34e-02, 3.13e+00, 2.49e-02, 4.82e-01]
259600 [9.33e-02, 3.13e+00, 2.49e-02, 4.82e-01]
259800 [9.33e-02, 3.13e+00, 2.49e-02, 4.82e-01]
260000 [9.33e-02, 3.13e+00, 2.49e-02, 4.82e-01]
260200 [9.32e-02, 3.14e+00, 2.49e-02, 4.82e-01]
260400 [9.31e-02, 3.14e+00, 2.49e-02, 4.82e-01]
260600 [9.30e-02, 3.14e+00, 2.49e-02, 4.82e-01]
260800 [9.30e-02, 3.14e+00, 2.49e-02, 4.82e-01]
261000 [9.30e-02, 3.15e+00, 2.49e-02, 4.82e-01]
261200 [9.29e-02, 3.15e+00, 2.50e-02, 4.82e-01]
261400 [9.28e-02, 3.15e+00, 2.50e-02, 4.82e-01]
261600 [9.27e-02, 3.15e+00, 2.49e-02, 4.82e-01]
261800 [9.26e-02, 3.15e+00, 2.49e-02, 4.82e-01]
262000 [9.26e-02, 3.16e+00, 2.49e-02, 4.82e-01]
262200 [9.26e-02, 3.16e+00, 2.49e-02, 4.82e-01]
262400 [9.25e-02, 3.16e+00, 2.49e-02, 4.83e-01]
262600 [9.25e-02, 3.16e+00, 2.49e-02, 4.83e-01]
262800 [9.24e-02, 3.17e+00, 2.49e-02, 4.83e-01]
263000 [9.23e-02, 3.17e+00, 2.49e-02, 4.83e-01]
263200 [9.22e-02, 3.17e+00, 2.49e-02, 4.83e-01]
263400 [9.22e-02, 3.17e+00, 2.49e-02, 4.83e-01]
263600 [9.22e-02, 3.17e+00, 2.49e-02, 4.83e-01]
263800 [9.21e-02, 3.18e+00, 2.50e-02, 4.83e-01]
264000 [9.20e-02, 3.18e+00, 2.49e-02, 4.83e-01]
264200 [9.20e-02, 3.18e+00, 2.49e-02, 4.83e-01]
264400 [9.19e-02, 3.18e+00, 2.49e-02, 4.83e-01]
264600 [9.18e-02, 3.19e+00, 2.49e-02, 4.83e-01]
264800 [9.18e-02, 3.19e+00, 2.49e-02, 4.83e-01]
265000 [9.18e-02, 3.19e+00, 2.49e-02, 4.83e-01]
265200 [9.17e-02, 3.19e+00, 2.49e-02, 4.83e-01]
265400 [9.16e-02, 3.19e+00, 2.49e-02, 4.83e-01]
265600 [9.16e-02, 3.20e+00, 2.49e-02, 4.83e-01]
265800 [9.15e-02, 3.20e+00, 2.49e-02, 4.83e-01]
266000 [9.14e-02, 3.20e+00, 2.49e-02, 4.83e-01]
266200 [9.14e-02, 3.20e+00, 2.49e-02, 4.83e-01]
266400 [9.13e-02, 3.20e+00, 2.49e-02, 4.83e-01]
266600 [9.13e-02, 3.21e+00, 2.49e-02, 4.83e-01]
266800 [9.12e-02, 3.21e+00, 2.49e-02, 4.83e-01]
267000 [9.11e-02, 3.21e+00, 2.49e-02, 4.83e-01]
267200 [9.11e-02, 3.21e+00, 2.49e-02, 4.83e-01]
267400 [9.10e-02, 3.22e+00, 2.49e-02, 4.83e-01]
267600 [9.09e-02, 3.22e+00, 2.49e-02, 4.83e-01]
267800 [9.09e-02, 3.22e+00, 2.49e-02, 4.83e-01]
268000 [9.09e-02, 3.22e+00, 2.49e-02, 4.83e-01]
268200 [9.08e-02, 3.22e+00, 2.49e-02, 4.83e-01]
268400 [9.07e-02, 3.23e+00, 2.49e-02, 4.83e-01]
268600 [9.07e-02, 3.23e+00, 2.49e-02, 4.83e-01]
268800 [9.06e-02, 3.23e+00, 2.49e-02, 4.83e-01]
269000 [9.05e-02, 3.23e+00, 2.49e-02, 4.83e-01]
269200 [9.05e-02, 3.23e+00, 2.49e-02, 4.83e-01]
269400 [9.04e-02, 3.24e+00, 2.49e-02, 4.83e-01]
269600 [9.04e-02, 3.24e+00, 2.49e-02, 4.83e-01]
269800 [9.03e-02, 3.24e+00, 2.49e-02, 4.83e-01]
270000 [9.03e-02, 3.24e+00, 2.49e-02, 4.83e-01]
270200 [9.02e-02, 3.24e+00, 2.49e-02, 4.83e-01]
270400 [9.01e-02, 3.25e+00, 2.49e-02, 4.83e-01]
270600 [9.01e-02, 3.25e+00, 2.49e-02, 4.83e-01]
270800 [9.00e-02, 3.25e+00, 2.49e-02, 4.83e-01]
271000 [8.99e-02, 3.25e+00, 2.49e-02, 4.83e-01]
271200 [8.98e-02, 3.25e+00, 2.49e-02, 4.83e-01]
271400 [8.98e-02, 3.26e+00, 2.49e-02, 4.83e-01]
271600 [8.98e-02, 3.26e+00, 2.49e-02, 4.83e-01]
271800 [8.97e-02, 3.26e+00, 2.49e-02, 4.83e-01]
272000 [8.97e-02, 3.26e+00, 2.49e-02, 4.83e-01]
272200 [8.96e-02, 3.26e+00, 2.49e-02, 4.83e-01]
272400 [8.95e-02, 3.27e+00, 2.49e-02, 4.83e-01]
272600 [8.95e-02, 3.27e+00, 2.49e-02, 4.83e-01]
272800 [8.95e-02, 3.27e+00, 2.49e-02, 4.83e-01]
273000 [8.94e-02, 3.27e+00, 2.49e-02, 4.83e-01]
273200 [8.94e-02, 3.27e+00, 2.49e-02, 4.83e-01]
273400 [8.93e-02, 3.28e+00, 2.49e-02, 4.83e-01]
273600 [8.92e-02, 3.28e+00, 2.49e-02, 4.83e-01]
273800 [8.92e-02, 3.28e+00, 2.49e-02, 4.83e-01]
274000 [8.91e-02, 3.28e+00, 2.49e-02, 4.83e-01]
274200 [8.90e-02, 3.28e+00, 2.48e-02, 4.84e-01]
274400 [8.90e-02, 3.28e+00, 2.49e-02, 4.83e-01]
274600 [8.89e-02, 3.29e+00, 2.48e-02, 4.84e-01]
274800 [8.89e-02, 3.29e+00, 2.49e-02, 4.84e-01]
275000 [8.88e-02, 3.29e+00, 2.49e-02, 4.83e-01]
275200 [8.88e-02, 3.29e+00, 2.48e-02, 4.84e-01]
275400 [8.87e-02, 3.29e+00, 2.49e-02, 4.84e-01]
275600 [8.87e-02, 3.30e+00, 2.48e-02, 4.84e-01]
275800 [8.86e-02, 3.30e+00, 2.48e-02, 4.84e-01]
276000 [8.85e-02, 3.30e+00, 2.49e-02, 4.84e-01]
276200 [8.85e-02, 3.30e+00, 2.49e-02, 4.84e-01]
276400 [8.85e-02, 3.30e+00, 2.49e-02, 4.84e-01]
276600 [8.83e-02, 3.31e+00, 2.49e-02, 4.84e-01]
276800 [8.83e-02, 3.31e+00, 2.48e-02, 4.84e-01]
277000 [8.83e-02, 3.31e+00, 2.49e-02, 4.84e-01]
277200 [8.82e-02, 3.31e+00, 2.49e-02, 4.84e-01]
277400 [8.82e-02, 3.31e+00, 2.48e-02, 4.84e-01]
277600 [8.81e-02, 3.31e+00, 2.48e-02, 4.84e-01]
277800 [8.80e-02, 3.32e+00, 2.49e-02, 4.84e-01]
278000 [8.79e-02, 3.32e+00, 2.48e-02, 4.84e-01]
278200 [8.79e-02, 3.32e+00, 2.48e-02, 4.84e-01]
278400 [8.79e-02, 3.32e+00, 2.49e-02, 4.84e-01]
278600 [8.78e-02, 3.32e+00, 2.49e-02, 4.84e-01]
278800 [8.77e-02, 3.33e+00, 2.49e-02, 4.84e-01]
279000 [8.77e-02, 3.33e+00, 2.49e-02, 4.84e-01]
279200 [8.76e-02, 3.33e+00, 2.49e-02, 4.84e-01]
279400 [8.76e-02, 3.33e+00, 2.49e-02, 4.84e-01]
279600 [8.75e-02, 3.33e+00, 2.48e-02, 4.84e-01]
279800 [8.75e-02, 3.33e+00, 2.49e-02, 4.84e-01]
280000 [8.74e-02, 3.34e+00, 2.49e-02, 4.84e-01]
280200 [8.74e-02, 3.34e+00, 2.49e-02, 4.84e-01]
280400 [8.73e-02, 3.34e+00, 2.49e-02, 4.84e-01]
280600 [8.72e-02, 3.34e+00, 2.49e-02, 4.84e-01]
280800 [8.72e-02, 3.34e+00, 2.49e-02, 4.84e-01]
281000 [8.71e-02, 3.34e+00, 2.48e-02, 4.84e-01]
281200 [8.71e-02, 3.35e+00, 2.49e-02, 4.84e-01]
281400 [8.70e-02, 3.35e+00, 2.49e-02, 4.84e-01]
281600 [8.69e-02, 3.35e+00, 2.48e-02, 4.84e-01]
281800 [8.68e-02, 3.35e+00, 2.48e-02, 4.84e-01]
282000 [8.68e-02, 3.35e+00, 2.49e-02, 4.84e-01]
282200 [8.68e-02, 3.35e+00, 2.48e-02, 4.84e-01]
282400 [8.67e-02, 3.36e+00, 2.49e-02, 4.84e-01]
282600 [8.67e-02, 3.36e+00, 2.49e-02, 4.84e-01]
282800 [8.66e-02, 3.36e+00, 2.49e-02, 4.84e-01]
283000 [8.66e-02, 3.36e+00, 2.49e-02, 4.84e-01]
283200 [8.65e-02, 3.36e+00, 2.48e-02, 4.84e-01]
283400 [8.64e-02, 3.36e+00, 2.48e-02, 4.84e-01]
283600 [8.64e-02, 3.37e+00, 2.49e-02, 4.84e-01]
283800 [8.63e-02, 3.37e+00, 2.48e-02, 4.84e-01]
284000 [8.63e-02, 3.37e+00, 2.49e-02, 4.84e-01]
284200 [8.62e-02, 3.37e+00, 2.49e-02, 4.84e-01]
284400 [8.62e-02, 3.37e+00, 2.49e-02, 4.84e-01]
284600 [8.61e-02, 3.37e+00, 2.49e-02, 4.84e-01]
284800 [8.61e-02, 3.38e+00, 2.49e-02, 4.84e-01]
285000 [8.60e-02, 3.38e+00, 2.48e-02, 4.84e-01]
285200 [8.59e-02, 3.38e+00, 2.49e-02, 4.84e-01]
285400 [8.58e-02, 3.38e+00, 2.49e-02, 4.84e-01]
285600 [8.58e-02, 3.38e+00, 2.49e-02, 4.84e-01]
285800 [8.58e-02, 3.38e+00, 2.49e-02, 4.84e-01]
286000 [8.57e-02, 3.39e+00, 2.49e-02, 4.84e-01]
286200 [8.57e-02, 3.39e+00, 2.48e-02, 4.84e-01]
286400 [8.56e-02, 3.39e+00, 2.48e-02, 4.84e-01]
286600 [8.55e-02, 3.39e+00, 2.49e-02, 4.84e-01]
286800 [8.55e-02, 3.39e+00, 2.49e-02, 4.84e-01]
287000 [8.54e-02, 3.39e+00, 2.48e-02, 4.84e-01]
287200 [8.54e-02, 3.40e+00, 2.48e-02, 4.84e-01]
287400 [8.53e-02, 3.40e+00, 2.48e-02, 4.84e-01]
287600 [8.53e-02, 3.40e+00, 2.49e-02, 4.84e-01]
287800 [8.52e-02, 3.40e+00, 2.49e-02, 4.84e-01]
288000 [8.52e-02, 3.40e+00, 2.49e-02, 4.84e-01]
288200 [8.51e-02, 3.40e+00, 2.49e-02, 4.84e-01]
288400 [8.50e-02, 3.40e+00, 2.49e-02, 4.83e-01]
288600 [8.50e-02, 3.41e+00, 2.49e-02, 4.84e-01]
288800 [8.49e-02, 3.41e+00, 2.48e-02, 4.84e-01]
289000 [8.49e-02, 3.41e+00, 2.48e-02, 4.84e-01]
289200 [8.48e-02, 3.41e+00, 2.48e-02, 4.84e-01]
289400 [8.48e-02, 3.41e+00, 2.49e-02, 4.84e-01]
289600 [8.47e-02, 3.41e+00, 2.48e-02, 4.84e-01]
289800 [8.47e-02, 3.42e+00, 2.49e-02, 4.84e-01]
290000 [8.46e-02, 3.42e+00, 2.48e-02, 4.84e-01]
290200 [8.45e-02, 3.42e+00, 2.48e-02, 4.84e-01]
290400 [8.45e-02, 3.42e+00, 2.49e-02, 4.84e-01]
290600 [8.44e-02, 3.42e+00, 2.49e-02, 4.84e-01]
290800 [8.44e-02, 3.42e+00, 2.49e-02, 4.84e-01]
291000 [8.44e-02, 3.42e+00, 2.49e-02, 4.84e-01]
291200 [8.44e-02, 3.43e+00, 2.49e-02, 4.84e-01]
291400 [8.43e-02, 3.43e+00, 2.49e-02, 4.84e-01]
291600 [8.42e-02, 3.43e+00, 2.48e-02, 4.84e-01]
291800 [8.41e-02, 3.43e+00, 2.48e-02, 4.84e-01]
292000 [8.41e-02, 3.43e+00, 2.48e-02, 4.84e-01]
292200 [8.40e-02, 3.43e+00, 2.49e-02, 4.84e-01]
292400 [8.39e-02, 3.43e+00, 2.49e-02, 4.84e-01]
292600 [8.39e-02, 3.44e+00, 2.49e-02, 4.84e-01]
292800 [8.38e-02, 3.44e+00, 2.48e-02, 4.84e-01]
293000 [8.38e-02, 3.44e+00, 2.49e-02, 4.84e-01]
293200 [8.37e-02, 3.44e+00, 2.49e-02, 4.84e-01]
293400 [8.37e-02, 3.44e+00, 2.49e-02, 4.84e-01]
293600 [8.36e-02, 3.44e+00, 2.49e-02, 4.84e-01]
293800 [8.35e-02, 3.45e+00, 2.48e-02, 4.84e-01]
294000 [8.35e-02, 3.45e+00, 2.49e-02, 4.84e-01]
294200 [8.35e-02, 3.45e+00, 2.49e-02, 4.84e-01]
294400 [8.34e-02, 3.45e+00, 2.49e-02, 4.84e-01]
294600 [8.33e-02, 3.45e+00, 2.48e-02, 4.84e-01]
294800 [8.33e-02, 3.45e+00, 2.48e-02, 4.84e-01]
295000 [8.33e-02, 3.45e+00, 2.49e-02, 4.84e-01]
295200 [8.32e-02, 3.45e+00, 2.48e-02, 4.84e-01]
295400 [8.32e-02, 3.46e+00, 2.49e-02, 4.84e-01]
295600 [8.30e-02, 3.46e+00, 2.48e-02, 4.84e-01]
295800 [8.30e-02, 3.46e+00, 2.49e-02, 4.84e-01]
296000 [8.30e-02, 3.46e+00, 2.49e-02, 4.84e-01]
296200 [8.29e-02, 3.46e+00, 2.48e-02, 4.84e-01]
296400 [8.28e-02, 3.46e+00, 2.48e-02, 4.84e-01]
296600 [8.28e-02, 3.47e+00, 2.49e-02, 4.84e-01]
296800 [8.28e-02, 3.47e+00, 2.49e-02, 4.84e-01]
297000 [8.26e-02, 3.47e+00, 2.48e-02, 4.84e-01]
297200 [8.27e-02, 3.47e+00, 2.48e-02, 4.84e-01]
297400 [8.26e-02, 3.47e+00, 2.49e-02, 4.84e-01]
297600 [8.25e-02, 3.47e+00, 2.49e-02, 4.84e-01]
297800 [8.25e-02, 3.47e+00, 2.49e-02, 4.84e-01]
298000 [8.24e-02, 3.48e+00, 2.48e-02, 4.84e-01]
298200 [8.24e-02, 3.48e+00, 2.49e-02, 4.84e-01]
298400 [8.24e-02, 3.48e+00, 2.49e-02, 4.84e-01]
298600 [8.23e-02, 3.48e+00, 2.49e-02, 4.84e-01]
298800 [8.22e-02, 3.48e+00, 2.48e-02, 4.84e-01]
299000 [8.22e-02, 3.48e+00, 2.49e-02, 4.84e-01]
299200 [8.21e-02, 3.48e+00, 2.49e-02, 4.84e-01]
299400 [8.21e-02, 3.48e+00, 2.49e-02, 4.84e-01]
299600 [8.20e-02, 3.49e+00, 2.49e-02, 4.84e-01]
299800 [8.20e-02, 3.49e+00, 2.48e-02, 4.84e-01]
300000 [8.19e-02, 3.49e+00, 2.49e-02, 4.84e-01]
300200 [8.19e-02, 3.49e+00, 2.49e-02, 4.84e-01]
300400 [8.18e-02, 3.49e+00, 2.49e-02, 4.84e-01]
300600 [8.17e-02, 3.49e+00, 2.49e-02, 4.84e-01]
300800 [8.17e-02, 3.49e+00, 2.49e-02, 4.84e-01]
301000 [8.17e-02, 3.49e+00, 2.49e-02, 4.84e-01]
301200 [8.16e-02, 3.50e+00, 2.49e-02, 4.84e-01]
301400 [8.16e-02, 3.50e+00, 2.49e-02, 4.84e-01]
301600 [8.15e-02, 3.50e+00, 2.49e-02, 4.84e-01]
301800 [8.15e-02, 3.50e+00, 2.49e-02, 4.84e-01]
302000 [8.14e-02, 3.50e+00, 2.49e-02, 4.84e-01]
302200 [8.14e-02, 3.50e+00, 2.49e-02, 4.84e-01]
302400 [8.13e-02, 3.50e+00, 2.49e-02, 4.84e-01]
302600 [8.13e-02, 3.51e+00, 2.49e-02, 4.84e-01]
302800 [8.12e-02, 3.51e+00, 2.49e-02, 4.84e-01]
303000 [8.11e-02, 3.51e+00, 2.49e-02, 4.84e-01]
303200 [8.11e-02, 3.51e+00, 2.48e-02, 4.84e-01]
303400 [8.11e-02, 3.51e+00, 2.49e-02, 4.84e-01]
303600 [8.10e-02, 3.51e+00, 2.49e-02, 4.84e-01]
303800 [8.09e-02, 3.51e+00, 2.48e-02, 4.84e-01]
304000 [8.09e-02, 3.52e+00, 2.49e-02, 4.84e-01]
304200 [8.09e-02, 3.52e+00, 2.48e-02, 4.84e-01]
304400 [8.08e-02, 3.52e+00, 2.49e-02, 4.84e-01]
304600 [8.08e-02, 3.52e+00, 2.49e-02, 4.84e-01]
304800 [8.07e-02, 3.52e+00, 2.49e-02, 4.84e-01]
305000 [8.06e-02, 3.52e+00, 2.48e-02, 4.84e-01]
305200 [8.06e-02, 3.52e+00, 2.49e-02, 4.84e-01]
305400 [8.05e-02, 3.52e+00, 2.48e-02, 4.84e-01]
305600 [8.05e-02, 3.53e+00, 2.48e-02, 4.84e-01]
305800 [8.04e-02, 3.53e+00, 2.49e-02, 4.84e-01]
306000 [8.04e-02, 3.53e+00, 2.48e-02, 4.84e-01]
306200 [8.03e-02, 3.53e+00, 2.48e-02, 4.84e-01]
306400 [8.03e-02, 3.53e+00, 2.49e-02, 4.84e-01]
306600 [8.02e-02, 3.53e+00, 2.48e-02, 4.84e-01]
306800 [8.02e-02, 3.53e+00, 2.49e-02, 4.84e-01]
307000 [8.01e-02, 3.53e+00, 2.49e-02, 4.84e-01]
307200 [8.01e-02, 3.54e+00, 2.49e-02, 4.84e-01]
307400 [8.00e-02, 3.54e+00, 2.49e-02, 4.84e-01]
307600 [8.00e-02, 3.54e+00, 2.49e-02, 4.84e-01]
307800 [7.99e-02, 3.54e+00, 2.48e-02, 4.84e-01]
308000 [7.99e-02, 3.54e+00, 2.49e-02, 4.84e-01]
308200 [7.98e-02, 3.54e+00, 2.48e-02, 4.84e-01]
308400 [7.98e-02, 3.54e+00, 2.49e-02, 4.84e-01]
308600 [7.98e-02, 3.54e+00, 2.49e-02, 4.84e-01]
308800 [7.97e-02, 3.55e+00, 2.49e-02, 4.84e-01]
309000 [7.96e-02, 3.55e+00, 2.48e-02, 4.84e-01]
309200 [7.96e-02, 3.55e+00, 2.49e-02, 4.84e-01]
309400 [7.95e-02, 3.55e+00, 2.48e-02, 4.84e-01]
309600 [7.95e-02, 3.55e+00, 2.49e-02, 4.84e-01]
309800 [7.95e-02, 3.55e+00, 2.50e-02, 4.84e-01]
310000 [7.94e-02, 3.55e+00, 2.49e-02, 4.84e-01]
310200 [7.93e-02, 3.55e+00, 2.49e-02, 4.84e-01]
310400 [7.93e-02, 3.56e+00, 2.49e-02, 4.84e-01]
310600 [7.92e-02, 3.56e+00, 2.48e-02, 4.84e-01]
310800 [7.92e-02, 3.56e+00, 2.49e-02, 4.84e-01]
311000 [7.92e-02, 3.56e+00, 2.48e-02, 4.84e-01]
311200 [7.91e-02, 3.56e+00, 2.48e-02, 4.84e-01]
311400 [7.91e-02, 3.56e+00, 2.49e-02, 4.84e-01]
311600 [7.90e-02, 3.56e+00, 2.49e-02, 4.84e-01]
311800 [7.90e-02, 3.56e+00, 2.49e-02, 4.84e-01]
312000 [7.89e-02, 3.56e+00, 2.49e-02, 4.84e-01]
312200 [7.89e-02, 3.57e+00, 2.49e-02, 4.84e-01]
312400 [7.88e-02, 3.57e+00, 2.49e-02, 4.84e-01]
312600 [7.88e-02, 3.57e+00, 2.49e-02, 4.84e-01]
312800 [7.87e-02, 3.57e+00, 2.49e-02, 4.84e-01]
313000 [7.87e-02, 3.57e+00, 2.49e-02, 4.84e-01]
313200 [7.86e-02, 3.57e+00, 2.49e-02, 4.84e-01]
313400 [7.86e-02, 3.57e+00, 2.49e-02, 4.84e-01]
313600 [7.85e-02, 3.57e+00, 2.49e-02, 4.84e-01]
313800 [7.85e-02, 3.58e+00, 2.49e-02, 4.84e-01]
314000 [7.84e-02, 3.58e+00, 2.49e-02, 4.84e-01]
314200 [7.85e-02, 3.58e+00, 2.48e-02, 4.84e-01]
314400 [7.83e-02, 3.58e+00, 2.49e-02, 4.84e-01]
314600 [7.82e-02, 3.58e+00, 2.48e-02, 4.84e-01]
314800 [7.83e-02, 3.58e+00, 2.49e-02, 4.84e-01]
315000 [7.82e-02, 3.58e+00, 2.49e-02, 4.84e-01]
315200 [7.82e-02, 3.58e+00, 2.49e-02, 4.84e-01]
315400 [7.82e-02, 3.59e+00, 2.49e-02, 4.84e-01]
315600 [7.81e-02, 3.59e+00, 2.49e-02, 4.84e-01]
315800 [7.80e-02, 3.59e+00, 2.49e-02, 4.84e-01]
316000 [7.80e-02, 3.59e+00, 2.49e-02, 4.84e-01]
316200 [7.79e-02, 3.59e+00, 2.49e-02, 4.84e-01]
316400 [7.79e-02, 3.59e+00, 2.49e-02, 4.84e-01]
316600 [7.78e-02, 3.59e+00, 2.49e-02, 4.84e-01]
316800 [7.78e-02, 3.59e+00, 2.49e-02, 4.84e-01]
317000 [7.77e-02, 3.59e+00, 2.49e-02, 4.84e-01]
317200 [7.77e-02, 3.59e+00, 2.49e-02, 4.84e-01]
317400 [7.76e-02, 3.60e+00, 2.49e-02, 4.84e-01]
317600 [7.76e-02, 3.60e+00, 2.48e-02, 4.84e-01]
317800 [7.75e-02, 3.60e+00, 2.49e-02, 4.84e-01]
318000 [7.75e-02, 3.60e+00, 2.48e-02, 4.84e-01]
318200 [7.74e-02, 3.60e+00, 2.48e-02, 4.84e-01]
318400 [7.74e-02, 3.60e+00, 2.48e-02, 4.84e-01]
318600 [7.74e-02, 3.60e+00, 2.49e-02, 4.84e-01]
318800 [7.73e-02, 3.60e+00, 2.49e-02, 4.84e-01]
319000 [7.73e-02, 3.61e+00, 2.49e-02, 4.84e-01]
319200 [7.72e-02, 3.61e+00, 2.48e-02, 4.84e-01]
319400 [7.72e-02, 3.61e+00, 2.49e-02, 4.84e-01]
319600 [7.71e-02, 3.61e+00, 2.49e-02, 4.84e-01]
319800 [7.71e-02, 3.61e+00, 2.48e-02, 4.84e-01]
320000 [7.70e-02, 3.61e+00, 2.49e-02, 4.84e-01]
320200 [7.69e-02, 3.61e+00, 2.49e-02, 4.84e-01]
320400 [7.69e-02, 3.61e+00, 2.49e-02, 4.84e-01]
320600 [7.69e-02, 3.61e+00, 2.48e-02, 4.84e-01]
320800 [7.68e-02, 3.62e+00, 2.49e-02, 4.84e-01]
321000 [7.68e-02, 3.62e+00, 2.48e-02, 4.84e-01]
321200 [7.67e-02, 3.62e+00, 2.49e-02, 4.84e-01]
321400 [7.66e-02, 3.62e+00, 2.48e-02, 4.83e-01]
